0.8087736458178644	0.16559722400679533	0.09340002888404408	0.5903294413910882	7.70611866788008	
0.6781250784576026	0.5314741585722758	0.779982046151748	0.6793372014523019	7.001881408218331	
0.9534549210159888	0.7459459720931372	0.017229793426724038	0.8730556437051517	5.683040707766149	
0.29422442690631245	0.7857797778700744	0.7804000643835558	0.15833336741295634	6.3239512017903055	
0.011409303382342029	0.4219286858925443	0.13464783354796606	0.6512267941091774	9.05820214320614	
0.050190124468498354	0.7741874285984561	0.7466800904842843	0.0561357219676798	7.1534147861887565	
0.8991063201459554	0.7150807876771771	0.18820869994702982	0.30491606475054833	6.580754802302362	
0.6964448745366538	0.8756283545024679	0.7856521728417231	0.3829007994628951	5.724286416183276	
0.7761357196846923	0.8005958086909245	0.6080972111394235	0.21413355195492978	6.298003653093689	
0.8102399775715718	0.7977108058849922	0.3574885865103208	0.7758873887776055	5.130139032685371	
7.813870508057708E-4	0.30855656799524556	0.39998980054804145	0.7956222011066237	7.912825182353661	
0.6705438260910945	0.8011874772428372	0.8285504421500708	0.7021459849208151	5.150232820396472	
0.7677978923276081	0.6475213670220381	0.7916686469555972	0.6098712274478364	6.253083519481123	
0.23710506840109502	0.6392794096900445	0.855082100251624	0.05335345583826612	7.3287225244675644	
0.7350102049390299	0.8918002450775189	0.7425285017992918	0.5670641962298223	5.8331364690475205	
0.7740866144303773	0.23978403501434142	0.07898976258993862	0.8190048277462649	6.381486347962691	
0.7255351237322261	0.6789624954597737	0.5915742403724519	0.683465127037708	7.13658345992925	
0.025793175560792525	0.33754141641632773	0.869387020249939	0.07197249873665867	7.837641527250878	
0.14898361067555055	0.8835326881047868	0.1622151594622473	0.24344423201276444	7.283912321595531	
0.9564020408727231	0.7549472135002034	0.733228083997774	0.1977938414313125	5.79774297000721	
0.3765691261374111	0.7618770821690495	0.7269064528193832	0.20986505717826254	6.894890139442678	
0.0738981812784002	0.6299233464920341	0.032001069429998696	0.864514585889058	7.72910567659088	
0.8369541251964625	0.0058820877532062	0.8310163835933903	0.9956062042452809	5.621713357070245	
0.7787721955200675	0.28893625731592054	0.821358409022507	0.32559880405520736	6.150028202821326	
0.8718869535272925	0.030989941586163305	0.1755782918524018	0.23430791025454145	7.500108413698568	
0.15477485467539442	0.3848346074719968	0.6641660664660015	0.07645768960520505	8.710710254341343	
0.8966937796092721	0.2189499267592594	0.7268531997677986	0.7958363639741706	5.29005539058729	
0.07063714739484983	0.8834688953099853	0.7488948207784518	0.12225909977869287	6.708737500803749	
0.7532906505283884	0.2010985977888029	0.17593137462352015	0.9067274415659494	6.349856259151467	
0.9121820099294111	0.6798244579288406	0.8269289028882043	0.16757391989487602	5.6647228663505516	
0.7750343809744333	0.21463816629404775	0.9167702882516033	0.8762171711046121	4.910071037125692	
0.8911849992393669	0.05945981698516556	0.23190174608960779	0.32565872404416285	7.48525513641307	
0.2806288717815081	0.3861317886381739	0.7000827295566343	0.2838755561341437	8.055420180875716	
0.04850749043542879	0.005945753283433497	0.7887224370155868	0.6932493365556812	7.549928032101059	
0.6227976701947076	0.7037528333582883	0.14891206539676483	0.6986468987673169	7.480876905964481	
0.7138372467380835	0.40955214890380975	0.7191783570997208	0.8072361803248639	6.188219608329231	
0.6899190290275822	0.23078269058812884	0.01660745773233374	0.6394388953678716	8.243057041432422	
0.7425234314981736	0.1733997873301052	0.6694688816207681	0.4844913071003131	7.731938273568815	
0.20082733270860942	0.7318271007617523	0.14634626229973502	0.4277304452411832	8.069669409395452	
0.23178422194743253	0.6720341622276707	0.04955927785128711	0.7172548553152363	7.7544186045420656	
