0.9999796802853305	0.006374873837823982	
0.9929732003924666	0.11833944102598383	
0.9999999999999927	1.213406473125092E-7	
0.9982064637788021	0.05986531274635628	
0.9997799395140573	0.020977906122108026	
0.9998320968528605	0.01832424903815205	
0.9999762552671171	0.006891219192095779	
0.9009141673169859	0.43399730774227374	
0.995495753189489	0.09480614632866412	
0.9999253875824174	0.012215533887320185	
0.9999999993858563	3.5046932060928414E-5	
0.9999568955098882	0.009284779061804199	
0.9999855222566456	0.005381010788285677	
0.9999106208527351	0.013369753397051683	
0.9999999999980066	1.996697558946042E-6	
0.9999999998417656	1.7789569437940752E-5	
0.9999999592078377	2.856296955100301E-4	
0.9999999929919415	1.1838968252435379E-4	
0.9999999990247007	4.416558206488946E-5	
0.999999999773172	2.1299199414701058E-5	
0.9999999991295244	4.172470604731288E-5	
0.9999906676200065	0.004320263058386209	
0.9999999994024451	3.457035972765785E-5	
0.9999999992864574	3.7776779041401313E-5	
0.9999999992984877	3.745696839972137E-5	
0.9999995274015615	9.722122472213202E-4	
0.9954372652593407	0.09541829454043396	
0.9216378512682553	0.38805111919647056	
0.9999999999964093	2.679794658169508E-6	
0.999999999955116	9.47459616504408E-6	
0.9999999999999999	1.0666334957438084E-8	
0.9946631024176833	0.10317612460656413	
0.999985134937593	0.005452513534502454	
0.9999999999999689	2.4940284618533314E-7	
0.9999998664851149	5.167492162452349E-4	
0.9999999999999974	7.146398500223487E-8	
0.999992178977922	0.0039549946886799445	
0.9999999666825874	2.581372197348029E-4	
0.9947063720170344	0.1027581309128832	
0.9999992447991959	0.0012289837419553573	
0.9982540780677494	0.05906602763947979	
0.9999993219471083	0.0011645193530674211	
0.9999999998604508	1.6706236044308664E-5	
0.9999999999106571	1.336733956062049E-5	
0.9937190405749601	0.11190383549629002	
0.9999999999991414	1.310494116738964E-6	
0.9949282828566212	0.10058683796588501	
0.8440371411583099	0.5362847232070921	
0.9999999999783362	6.582366391470891E-6	
0.9999999727906819	2.332780218062007E-4	
0.9998343098837277	0.018203098069557676	
0.9999999999988051	1.5459181868242126E-6	
0.999999999999721	7.470546541646712E-7	
0.9999998482287413	5.509469069129276E-4	
0.07553334019182485	0.9971432768260868	
0.9999999988247289	4.848239016100034E-5	
0.5307607716392092	0.8475216830789353	
0.9999999999984751	1.7463761517499707E-6	
0.999999999583091	2.8875903552393974E-5	
0.9999999999786469	6.53500987153434E-6	
0.9999999471107894	3.2523594261689155E-4	
0.9999999961402277	8.786093805477116E-5	
0.9999897547934595	0.004526622153069878	
0.9999999999917393	4.064651440999476E-6	
0.9999999871911446	1.60055336107892E-4	
0.9999999650605791	2.6434606226948725E-4	
0.9999999999958926	2.8661297718178248E-6	
0.9999999998784421	1.5592173020750707E-5	
0.865220927272126	0.5013908126505336	
0.999999999981171	6.136624774843104E-6	
0.9999999999999452	3.3131270447146906E-7	
0.9999999997941312	2.0291314317696585E-5	
0.9823200029753357	0.1872095396996007	
0.99999617954032	0.0027642186534456545	
0.9999999999985684	1.6920960341492674E-6	
0.9999994133454986	0.0010831937309504348	
0.9999776451990997	0.006686486526074274	
0.9999181555119622	0.012793837483548226	
0.9999999999998826	4.843558408372395E-7	
0.9999999999999938	1.1199143161225545E-7	
0.890724619413635	0.4545433448753101	
0.999999730892201	7.336317371257283E-4	
0.9999999998880738	1.496170244743055E-5	
0.9925481249105617	0.12185327134110154	
0.9999999999997367	7.257596297089326E-7	
0.9733608398074592	0.2292785980620906	
0.9832522194750971	0.182250028524814	
0.9999999668755594	2.5738857796156787E-4	
0.9999999999999912	1.3256331100867035E-7	
0.9999999992462948	3.882538420062691E-5	
0.9901850530579084	0.13976251536340936	
0.9984325673164474	0.055967924044828955	
0.9999921880463896	0.003952701126358319	
0.9999999880735806	1.5444364251168395E-4	
0.999999999996138	2.7791995479231157E-6	
0.9999166875171106	0.012908060458840333	
0.999999999026361	4.4127970530590335E-5	
0.9999999990715192	4.309247776346133E-5	
0.9999999995967426	2.8399206673834E-5	
0.9015300821232368	0.432716432582436	
0.999999999999989	1.4827891931779675E-7	
0.9999999999999842	1.7785560157770708E-7	
0.9993888601046411	0.03495577632875754	
0.999999999719989	2.3664785562701557E-5	
0.4008539704030431	0.9161419619317283	
0.9999979376084331	0.0020309551645318175	
0.9821120767033159	0.1882972883328384	
0.998533116499149	0.05414439264131471	
0.9999999539774894	3.0338922052039295E-4	
0.9960877500539735	0.08836964519795665	
0.9966723813859628	0.08151174260457159	
0.994204076670598	0.10750932020789512	
0.9999999999691219	7.858507178453242E-6	
0.9999999999919245	4.018849553876982E-6	
0.9999978583382252	0.0020696180717482975	
0.9999589885272394	0.009056559146845196	
0.9999996308001788	8.593017549800466E-4	
0.9999999999999174	4.065597231730931E-7	
0.9999999906077909	1.370562592880279E-4	
0.999999999262758	3.839901105770776E-5	
0.9999967192990429	0.002561521257217287	
0.9999999551603579	2.9946499339273124E-4	
0.9990105939130615	0.0444728372096069	
0.9999991834661746	0.0012779150927364222	
0.9999866616753913	0.005164927037868015	
0.9999999999998967	4.5438347774050615E-7	
0.9999999999999147	4.129087134054891E-7	
0.9999999999986895	1.6189889199953347E-6	
0.9999999997901556	2.048630317921669E-5	
0.9846225071922126	0.17469550174667142	
0.9999999999980271	1.9863915831495346E-6	
0.9999632388535027	0.008574435352417153	
0.9999999984882683	5.498603041027884E-5	
0.9997599773054577	0.02190862337507045	
0.9999659630629658	0.008250619101332894	
0.11845448430517787	0.9929594831351349	
0.9999999352014797	3.599958839871977E-4	
0.14451639723733764	0.9895024057219568	
0.9999999011505469	4.4463344042940583E-4	
0.9999840213763906	0.005653051556669603	
0.9999997490131328	7.085010031378742E-4	
0.999999999997095	2.410404346133754E-6	
0.9999999999513227	9.866838793939774E-6	
0.999999273742839	0.0012052028022317494	
0.999999999990241	4.417919197997282E-6	
0.9991078702330253	0.04223107432245044	
0.9999999999997257	7.407354889212172E-7	
0.9999993218360597	0.0011646147091724328	
0.9999999999940267	3.456387394873448E-6	
0.9999999999999989	4.6131736911647685E-8	
0.9999977836595654	0.0021053921148106924	
0.9999999999868373	5.130835071940519E-6	
0.9999996690651184	8.135537189710767E-4	
0.8088988436761309	0.5879478384171665	
0.9999999152501927	4.117033001055314E-4	
0.9984189562895898	0.056210210118858246	
0.9999999999503907	9.960851383304344E-6	
0.9999998738144961	5.023653967440278E-4	
0.9999999999999885	1.5179911799268118E-7	
0.9999999994405778	3.344913227216887E-5	
0.9920142708338586	0.1261256772507798	
0.9999996045951016	8.89274783398578E-4	
0.9997504043833031	0.022341193688386222	
0.9999999999740085	7.20993274211426E-6	
0.9380018038994533	0.34663037357013515	
0.9991412444780609	0.04143396653509946	
0.9999999006794326	4.4569173771213743E-4	
0.9999999997975956	2.0119864345681795E-5	
0.9999999999987368	1.5894435064429557E-6	
0.9999999987898913	4.9195704442745136E-5	
0.9999999885329827	1.5143987069361246E-4	
0.9999999996959961	2.4657815559016308E-5	
0.9999999625767623	2.735808363222199E-4	
0.9999999985046993	5.4686390017602833E-5	
0.9999999992945092	3.756303495905702E-5	
0.9999999999999977	6.761425415929858E-8	
0.9998144227471559	0.019264476810215425	
0.9999999309996758	3.7148437894462746E-4	
0.9999999999999899	1.4202365434891256E-7	
0.9999999683457597	2.5161176393276313E-4	
0.9999908022523206	0.004288987148526922	
0.9999999999874026	5.019435496711373E-6	
0.9999999999999971	7.539075883075452E-8	
0.9999900504709438	0.0044608249370876735	
0.9999999999999984	5.4899094250512784E-8	
0.9999999999986721	1.6296746515486572E-6	
0.9999999999808503	6.188648582236705E-6	
0.997279407689574	0.0737141980783381	
0.9999935200894474	0.0035999693215272256	
0.6949571344751176	0.719051167332432	
0.999999999891117	1.4756897363065143E-5	
0.9999753490401582	0.0070214893016965095	
0.9999999999388858	1.1055694390710098E-5	
0.999999998625181	5.243699118068675E-5	
0.9999999999961905	2.7602423817414077E-6	
0.9999999986678726	5.161641924000899E-5	
0.9998946486126306	0.01451522221063216	
0.9999999999639398	8.492370860926962E-6	
0.9999999984375598	5.590062868070206E-5	
0.9999999999977429	2.1246664282115003E-6	
0.9999999999885562	4.78410256641361E-6	
0.9999890183004313	0.004686499604159581	
0.9522723567491675	0.30524966596441366	
0.9999999999997475	7.10657425296379E-7	
0.9999999999989027	1.4814393450824068E-6	
0.9958033174767663	0.09151913954068004	
0.10160800746097333	0.994824513580064	
0.9998649783530198	0.016432439353770957	
0.8903609374271868	0.45525531419609067	
0.9999731982048607	0.007321398223179364	
0.740621032554723	0.6719229763429555	
0.9999744365909199	0.0071502562662047195	
0.9999999973416066	7.291630022925899E-5	
0.9999993345567916	0.001153640313975604	
0.9999998489156496	5.496987154735713E-4	
0.9999875950021625	0.004980947880770653	
0.99829918484082	0.05829869249094852	
0.9324660379423694	0.3612576477862575	
0.6998160174457912	0.7143231353710393	
0.9902028199974916	0.1396365828463849	
0.9999999982714942	5.879635747842837E-5	
0.9979875120320257	0.06341077060032763	
0.9999941107762018	0.0034319692471400623	
0.9993113261485527	0.037106245178151455	
0.9999999872968742	1.5939338596875722E-4	
0.9999999999999833	1.823707152413662E-7	
0.993574854197163	0.11317689299095667	
0.9995603756924293	0.029648867526595842	
0.9999999999999943	1.0647074341184525E-7	
0.9999999983923722	5.6703223533740416E-5	
0.999999999999898	4.518001245942506E-7	
0.9999999949991287	1.0000871225908471E-4	
0.9999966079169257	0.002604640981482633	
0.9999898775199536	0.004499428589075866	
0.557525613590518	0.8301597377556421	
0.9999999572749935	2.9231833885148844E-4	
0.9999913866426988	0.00415049881488202	
0.9999999999998106	6.15485857301535E-7	
0.9999999887364451	1.5009033837267812E-4	
0.9999994119173444	0.001084511394717898	
0.999999999999993	1.1793786459319114E-7	
0.9999039163376198	0.0138621099653069	
0.9999999998304885	1.841257532426976E-5	
0.9999999988581629	4.778780342022867E-5	
0.44119590825644706	0.8974108148099	
0.9999999999999917	1.2869858068497412E-7	
0.9997201886987522	0.023654688924845114	
0.9999999788926444	2.0546218827417558E-4	
0.9985500831165446	0.0538305815307786	
0.9999999981708808	6.048337342491334E-5	
0.9999999975602121	6.985396092963383E-5	
0.99999999861954	5.254445767592644E-5	
0.9999999999998307	5.819035777307531E-7	
0.9999999999833997	5.761992709519045E-6	
0.7309517002936524	0.6824291991392356	
0.9999999985428187	5.3984836688436935E-5	
0.9999634209639741	0.008553170992444762	
0.9999999991752423	4.061422657146029E-5	
0.9999999999999698	2.457025461077488E-7	
0.9999999999981405	1.9284825093830925E-6	
0.9999999997803797	2.095806923728096E-5	
0.9999807169820327	0.006210125932677698	
0.9909797912370315	0.1340113926493171	
0.9999999999993019	1.18160056554061E-6	
0.999999999999984	1.7868583976232564E-7	
0.9999999999771904	6.754198594050909E-6	
0.9999999986990122	5.100956309654669E-5	
0.9999624722408599	0.008663377513850441	
0.9999999999999967	8.134403954612593E-8	
0.7263205973117867	0.6873560866978988	
0.9999999999960613	2.806675529104776E-6	
0.9993458480365043	0.036164568464175935	
0.18552939215682732	0.9826387152183239	
0.8917679775808801	0.45249295481952756	
0.9052883166497094	0.42479767388432754	
0.9999998915848514	4.656503897198276E-4	
0.9999999997082637	2.415517632397495E-5	
0.9999999499531802	3.1637578455285615E-4	
0.9999993270613999	0.0011601192814679577	
0.9999999999999332	3.6567975833821094E-7	
0.9999970352720833	0.0024350455937842677	
0.9999999998649046	1.643747819602117E-5	
0.9999999853554526	1.711405693571449E-4	
0.9959548937708926	0.08985460240750037	
0.9996431197512762	0.02671391274103501	
0.9999999999999712	2.396789458300039E-7	
0.9999431557750359	0.010662327075377101	
0.9999999999999517	3.1088545879089794E-7	
0.99875103099961	0.0499637676443244	
0.9999999268052977	3.8260867641971846E-4	
0.9999999999999836	1.810618741872213E-7	
0.9999999999205637	1.2604475232081884E-5	
0.999999999989441	4.595443056889554E-6	
0.999998828445631	0.0015307211912646327	
0.6998162706359335	0.7143228873228225	
0.9997376409110051	0.022905225292454756	
0.9999999349462438	3.607041836547233E-4	
0.9999978011664258	0.002097060398184933	
0.9635395607548027	0.2675659075077427	
0.2378619080793598	0.9712989821290076	
0.9999999995531875	2.9893558665098408E-5	
0.9999999217727514	3.955432857668064E-4	
0.999999999999972	2.3643288393945262E-7	
0.9999998928330468	4.6296208790379734E-4	
0.9999999972944863	7.355968639304051E-5	
0.9999997185342884	7.50287507637418E-4	
0.9995275346441205	0.030736094225624646	
0.9999999998880207	1.49652486737787E-5	
0.999999999893297	1.4608417792839773E-5	
0.9999920151907162	0.00399619253919039	
0.9999973014499562	0.0023231643948280986	
0.9999999999998666	5.166716170120192E-7	
0.9999999999915324	4.115236956171795E-6	
0.9999997350204056	7.279829108263227E-4	
0.9999966976955438	0.002569941245883324	
0.999999978545799	2.0714343202284642E-4	
0.9999997901451746	6.478499878775097E-4	
0.9999977720821231	0.0021108838883655526	
0.9999999994183842	3.410618007928928E-5	
0.9999999999943353	3.3659136282983027E-6	
0.9999999981932702	6.0112058620053625E-5	
0.9999999999972576	2.3419330147877894E-6	
0.9999999999999125	4.181828616575144E-7	
0.999999934959332	3.606678967376516E-4	
0.9998607271121509	0.016689109585622367	
0.9999999999998959	4.5647524949687624E-7	
0.9999980474627435	0.0019761251733394227	
0.9999849778145795	0.005481253978318883	
0.9999969155151279	0.0024837391630386364	
0.9999999872970775	1.5939211024343857E-4	
0.9999999690535888	2.487826790246232E-4	
0.7591820340759554	0.6508783597080908	
0.9914399371987598	0.13056358959265474	
0.9999995364838572	9.628250467818325E-4	
0.9971365969223224	0.0756214723353757	
0.9999999843834997	1.767286065684611E-4	
0.9999999999999603	2.821098882679465E-7	
0.9999999999999372	3.5465605084613355E-7	
0.9999996077502492	8.85719677855718E-4	
0.9999852200128512	0.00543688843453366	
0.3345197485996331	0.9423887402748604	
0.999897487887487	0.014318300048982916	
0.7349245916634285	0.6781488365899797	
0.43991701161622654	0.8980384306312558	
0.9999999999956879	2.936683381454658E-6	
0.9959999370423697	0.08935393338625726	
0.9999999924650523	1.2275950137345359E-4	
0.9997159592857437	0.0238327662973699	
0.9999999999995964	8.983605330572266E-7	
0.9983192219153966	0.05795456111676848	
0.999999999999566	9.316592182999526E-7	
0.9999999840432693	1.7864339101551145E-4	
1.0	0.0	
0.9850517941921074	0.17225841854292623	
0.9999999999999964	8.369654158724857E-8	
0.9999999999998325	5.787625516910665E-7	
0.9999999999743614	7.160814472466592E-6	
0.9999626255863671	0.00864565962891516	
0.9999999999999574	2.920933580417589E-7	
0.999999999991132	4.2114120880727235E-6	
0.9999999998846695	1.5187531639013075E-5	
0.9999998396320668	5.663354487256147E-4	
0.9999999765582204	2.1652611562690357E-4	
0.9999999999999931	1.1741316117666329E-7	
