0.7101849056320707	0.4956373998123669	
0.574836350385667	0.6695631702752867	
0.9464192094792073	0.1042906799287523	
0.039405954311386604	0.9984471707648089	
0.4864098780914311	0.7634054304950791	
0.4457367367074283	0.8013187615494127	
0.6008140654988429	0.6390224586987522	
0.550376169584217	0.6970860719538052	
0.6580583901495688	0.5669591551537578	
0.9744965039734514	0.05035656374352093	
0.6300783865329214	0.6030012268240705	
0.848943650191653	0.2792946787992724	
0.35625029673016806	0.8730857260796672	
0.13619253389673736	0.981451593710786	
0.6074814346030327	0.6309663066126413	
0.9678613587724542	0.06324439019513872	
0.9577601015152503	0.08269558794549747	
0.9564654926139553	0.08517376143874378	
0.8489499734859746	0.27928394251816313	
0.09680449026535276	0.9906288906644652	
0.3709693322851644	0.8623817545038993	
0.2620576723220621	0.9313257763771428	
0.7840774822904888	0.3852225017650083	
0.009231772349260536	0.9999147743792914	
0.8087736458178644	0.34588518983047967	
0.16559722400679533	0.9725775594012432	
0.09340002888404408	0.9912764346044597	
0.5903294413910882	0.6515111506268858	
0.9471566138938478	0.10289434875714065	
0.3525301310482255	0.8757225067031209	
0.5697332656335455	0.6754040060305359	
0.987553287784142	0.024738503786731703	
0.3066192974291233	0.9059846064440709	
0.27814078100067885	0.9226377059443324	
0.36546629298342326	0.8664343886929546	
0.3359469223498933	0.8871396653636348	
0.4133804877548868	0.8291165723435319	
0.4538907613519919	0.7939831767593091	
0.2730592802213989	0.9254386294849716	
0.9723300179905568	0.05457433611448337	
0.7982397436021529	0.36281331173396925	
0.10484486077360433	0.9890075551693636	
0.9525944212075671	0.09256386868422029	
0.545613050676935	0.7023063989310083	
0.1732215015315487	0.9699943114071556	
0.6137418293715882	0.6233209668796164	
0.5680799380469259	0.6772851839886008	
0.45491032084995053	0.7930565999841951	
0.18959532980866056	0.9640536109147453	
0.3323071172856674	0.8895719798012897	
0.12330980698834149	0.9847946915004979	
0.6027854904929627	0.6366496524511583	
0.02559357936621165	0.9993449686952254	
0.536693424891393	0.7119601676783467	
0.8984321846068206	0.1928196096626158	
0.5378800641051089	0.710685036638284	
0.6781250784576026	0.5401463779668703	
0.5314741585722758	0.7175352187698915	
0.779982046151748	0.3916280076809324	
0.6793372014523019	0.5385009667229546	
0.2400088267353323	0.9423957630891292	
0.1654038845730098	0.9726415549681584	
0.9499846312346308	0.0975292004180025	
0.4648486801924734	0.7839157045233156	
0.6327295636483228	0.5996532992854031	
0.31219889294401393	0.9025318512445322	
0.35383775762868575	0.8747988412763035	
0.944816482056446	0.10732181523448148	
0.23444257865170992	0.9450366773151369	
0.19088035186690788	0.9635646912711654	
0.6020331949813815	0.6375560321405098	
0.5570344284768556	0.6897126454914628	
