8.587467187748586E-4	8.587467187748585E-4	0.001214451256334799	0.0017174934375497168	0.0024289025126695975	0.0034349868750994327	0.004857805025339194	0.0068699737501988645	0.009715610050678386	0.013739947500397726	0.01943122010135677	0.027479895000795448	0.03886244020271353	0.05495979000159088	0.07772488040542705	0.10991958000318175	0.15544976081085407	0.21983916000636347	0.3108995216217081	0.8981553178102248	
0.0019305881186818784	0.0019305881186818781	0.00273026390079627	0.0038611762373637554	0.0054605278015925395	0.00772235247472751	0.010921055603185077	0.015444704949455016	0.02184211120637015	0.03088940989891003	0.043684222412740295	0.06177881979782005	0.08736844482548058	0.12355763959564008	0.17473688965096112	0.24711527919128012	0.3494737793019222	0.49423055838256014	0.6989475586038443	0.15147481851268613	
0.001776201613329559	0.0017762016133295588	0.0025119284110796344	0.0035524032266591177	0.005023856822159268	0.0071048064533182345	0.010047713644318534	0.014209612906636465	0.020095427288637065	0.028419225813272928	0.04019085457727412	0.05683845162654585	0.08038170915454823	0.11367690325309167	0.16076341830909643	0.2273538065061833	0.3215268366181928	0.4547076130123665	0.6430536732363855	0.415889344266457	
0.0013111289429734488	0.0013111289429734486	0.0018542163331729511	0.002622257885946897	0.003708432666345902	0.005244515771893793	0.007416865332691802	0.010489031543787584	0.014833730665383602	0.020978063087575164	0.0296674613307672	0.04195612617515032	0.05933492266153439	0.08391225235030063	0.11866984532306876	0.16782450470060123	0.23733969064613747	0.3356490094012024	0.4746793812922749	0.7411875403377786	
1.4267132659052606E-4	1.4267132659052606E-4	2.017677250260831E-4	2.853426531810521E-4	4.035354500521662E-4	5.706853063621042E-4	8.070709001043324E-4	0.0011413706127242085	0.0016141418002086649	0.002282741225448417	0.0032282836004173298	0.004565482450896834	0.0064565672008346595	0.009130964901793668	0.012913134401669319	0.018261929803587332	0.025826268803338635	0.03652385960717466	0.051652537606677255	0.9973284467604349	
3.039836520414767E-4	3.039836520414767E-4	4.298978034567601E-4	6.079673040829534E-4	8.597956069135202E-4	0.0012159346081659069	0.0017195912138270404	0.0024318692163318137	0.003439182427654081	0.004863738432663627	0.006878364855308162	0.009727476865327255	0.013756729710616323	0.019454953730654506	0.027513459421232643	0.038909907461309005	0.05502691884246527	0.077819814922618	0.11005383768493053	0.9878139023225164	
3.106584716729224E-4	3.106584716729224E-4	4.393374239059448E-4	6.213169433458448E-4	8.786748478118896E-4	0.0012426338866916896	0.0017573496956237791	0.002485267773383379	0.003514699391247558	0.004970535546766757	0.007029398782495114	0.009941071093533512	0.014058797564990226	0.01988214218706702	0.02811759512998045	0.03976428437413403	0.056235190259960884	0.07952856874826805	0.11247038051992175	0.9872693791521178	
0.0014254525775887854	0.0014254525775887852	0.002015894367745747	0.0028509051551775704	0.004031788735491494	0.005701810310355141	0.008063577470982988	0.011403620620710282	0.016127154941965975	0.022807241241420563	0.03225430988393195	0.045614482482841126	0.0645086197678639	0.09122896496568225	0.1290172395357278	0.1824579299313645	0.2580344790714556	0.364915859862729	0.5160689581429112	0.6836268433016511	
8.964045160841652E-4	8.96404516084165E-4	0.0012677074240187174	0.0017928090321683299	0.0025354148480374343	0.003585618064336659	0.005070829696074868	0.007171236128673317	0.010141659392149734	0.014342472257346632	0.020283318784299464	0.028684944514693257	0.04056663756859892	0.05736988902938651	0.08113327513719783	0.11473977805877299	0.16226655027439563	0.22947955611754595	0.3245331005487912	0.8884573896909048	
6.163080090364675E-4	6.163080090364674E-4	8.715911449785321E-4	0.0012326160180729346	0.001743182289957064	0.0024652320361458688	0.003486364579914127	0.004930464072291737	0.0069727291598282535	0.009860928144583472	0.013945458319656505	0.01972185628916694	0.027890916639313004	0.03944371257833387	0.055781833278626	0.07888742515666773	0.11156366655725197	0.15777485031333544	0.22312733311450392	0.948909050665246	
4.407727204877499E-4	4.4077272048774984E-4	6.233467592378613E-4	8.815454409754997E-4	0.0012466935184757225	0.0017630908819509994	0.002493387036951445	0.0035261817639019987	0.00498677407390289	0.007052363527803997	0.00997354814780578	0.014104727055607995	0.01994709629561156	0.02820945411121599	0.03989419259122312	0.05641890822243198	0.07978838518244623	0.11283781644486394	0.15957677036489243	0.9742024988265123	
7.319439117689692E-4	7.319439117689691E-4	0.0010351250069200923	0.0014638878235379382	0.0020702500138401847	0.0029277756470758765	0.004140500027680369	0.005855551294151753	0.008281000055360739	0.011711102588303506	0.016562000110721477	0.023422205176607012	0.033124000221442955	0.046844410353214024	0.06624800044288591	0.09368882070642805	0.1324960008857718	0.18737764141285607	0.26499200177154353	0.9271237662762294	
7.897049500646442E-4	7.89704950064644E-4	0.0011168114506545875	0.001579409900129288	0.002233622901309175	0.003158819800258576	0.00446724580261835	0.006317639600517152	0.0089344916052367	0.012635279201034305	0.0178689832104734	0.02527055840206861	0.0357379664209468	0.05054111680413722	0.07147593284189359	0.10108223360827442	0.14295186568378715	0.2021644672165488	0.28590373136757424	0.9146136412607215	
0.0014940139906804719	0.0014940139906804717	0.002112854847995474	0.0029880279813609433	0.004225709695990948	0.005976055962721887	0.008451419391981897	0.011952111925443773	0.016902838783963793	0.023904223850887547	0.03380567756792758	0.047808447701775086	0.06761135513585514	0.09561689540355015	0.13522271027171026	0.19123379080710026	0.27044542054342047	0.38246758161420047	0.5408908410868408	0.644107286138528	
0.001168829926959746	0.001168829926959746	0.0016529751348140268	0.002337659853919492	0.0033059502696280536	0.004675319707838984	0.006611900539256107	0.009350639415677969	0.013223801078512214	0.018701278831355937	0.02644760215702443	0.037402557662711874	0.05289520431404886	0.07480511532542375	0.10579040862809772	0.1496102306508475	0.21158081725619543	0.29922046130169494	0.4231616345123908	0.801166937756173	
3.5532737201919595E-4	3.553273720191959E-4	5.025087885919371E-4	7.106547440383918E-4	0.0010050175771838742	0.0014213094880767836	0.0020100351543677485	0.002842618976153567	0.004020070308735497	0.005685237952307134	0.008040140617470994	0.011370475904614269	0.016080281234941988	0.022740951809228537	0.032160562469883976	0.045481903618457074	0.06432112493976795	0.09096380723691415	0.1286422498795359	0.9833119256328899	
0.0016212846308543646	0.0016212846308543644	0.0022928427134212993	0.0032425692617087287	0.0045856854268425985	0.0064851385234174575	0.009171370853685195	0.012970277046834913	0.018342741707370387	0.02594055409366982	0.03668548341474077	0.05188110818733963	0.07337096682948152	0.10376221637467925	0.14674193365896301	0.20752443274935845	0.293483867317926	0.41504886549871683	0.5869677346358518	0.5576179310181051	
0.0018432304851675788	0.0018432304851675786	0.0026067215507035294	0.0036864609703351568	0.005213443101407058	0.007372921940670312	0.010426886202814114	0.014745843881340622	0.020853772405628225	0.029491687762681237	0.04170754481125644	0.058983375525362466	0.08341508962251287	0.1179667510507249	0.16683017924502572	0.23593350210144978	0.3336603584900514	0.4718670042028995	0.6673207169801026	0.3307054903963996	
0.0016590234143845101	0.00165902341438451	0.0023462134129170935	0.00331804682876902	0.004692426825834187	0.00663609365753804	0.009384853651668374	0.01327218731507608	0.018769707303336748	0.02654437463015216	0.037539414606673496	0.05308874926030432	0.07507882921334699	0.10617749852060863	0.15015765842669399	0.21235499704121727	0.30031531685338797	0.42470999408243454	0.6006306337067759	0.5277174278967803	
0.0016070082060056475	0.0016070082060056473	0.0022726527997780433	0.0032140164120112945	0.0045453055995560866	0.006428032824022589	0.009090611199112173	0.012856065648045178	0.018181222398224346	0.025712131296090356	0.036362444796448685	0.051424262592180706	0.07272488959289736	0.10284852518436138	0.1454497791857947	0.20569705036872274	0.2908995583715893	0.4113941007374454	0.5817991167431785	0.5683481112080119	
7.380915271135712E-4	7.380915271135711E-4	0.0010438190479166813	0.0014761830542271421	0.0020876380958333627	0.0029523661084542843	0.004175276191666725	0.005904732216908569	0.00835055238333345	0.011809464433817137	0.0167011047666669	0.023618928867634274	0.0334022095333338	0.04723785773526855	0.0668044190666676	0.0944757154705371	0.1336088381333352	0.1889514309410742	0.26721767626667037	0.92584525001821	
0.001189205284673067	0.001189205284673067	0.0016817902420304086	0.002378410569346134	0.003363580484060817	0.004756821138692268	0.006727160968121634	0.009513642277384536	0.013454321936243269	0.019027284554769073	0.026908643872486537	0.038054569109538146	0.053817287744973075	0.07610913821907628	0.10763457548994614	0.15221827643815253	0.21526915097989222	0.304436552876305	0.4305383019597844	0.7932676352222944	
9.223623862226797E-4	9.223623862226796E-4	0.0013044173960189245	0.0018447247724453593	0.002608834792037849	0.0036894495448907185	0.005217669584075698	0.007378899089781437	0.010435339168151394	0.014757798179562872	0.020870678336302784	0.029515596359125738	0.04174135667260556	0.05903119271825147	0.08348271334521111	0.11806238543650291	0.1669654266904222	0.2361247708730058	0.33393085338084433	0.8814649002204694	
0.0014384449527990873	0.0014384449527990871	0.002034268360975596	0.0028768899055981742	0.004068536721951192	0.0057537798111963485	0.008137073443902383	0.011507559622392697	0.016274146887804767	0.023015119244785394	0.032548293775609534	0.04603023848957079	0.06509658755121907	0.09206047697914158	0.13019317510243814	0.18412095395828315	0.26038635020487627	0.3682419079165663	0.5207727004097524	0.6764551640839683	
0.00164693061131263	0.0016469306113126299	0.0023291116068057337	0.0032938612226252597	0.0046582232136114675	0.0065877224452505195	0.009316446427222935	0.013175444890501039	0.01863289285444587	0.026350889781002078	0.03726578570889174	0.052701779562004156	0.07453157141778347	0.1054035591240083	0.1490631428355669	0.21080711824801654	0.29812628567113375	0.421614236496033	0.5962525713422674	0.5375553388586785	
8.454387712462734E-4	8.454387712462733E-4	0.0011956309764525246	0.0016908775424925467	0.002391261952905049	0.0033817550849850934	0.004782523905810098	0.006763510169970187	0.009565047811620197	0.013527020339940373	0.01913009562324039	0.027054040679880743	0.03826019124648077	0.05410808135976147	0.07652038249296153	0.10821616271952293	0.15304076498592303	0.21643232543904584	0.306081529971846	0.9014589253095162	
0.00161332112238043	0.0016133211223804298	0.002281580611733388	0.0032266422447608596	0.004563161223466776	0.006453284489521719	0.009126322446933552	0.012906568979043439	0.018252644893867104	0.025813137958086877	0.03650528978773421	0.051626275916173754	0.07301057957546842	0.10325255183234751	0.1460211591509368	0.206505103664695	0.29204231830187355	0.41301020732938987	0.584084636603747	0.5636401995661218	
0.0011559951957452162	0.0011559951957452162	0.0016348240838610253	0.0023119903914904324	0.0032696481677220507	0.004623980782980865	0.006539296335444101	0.00924796156596173	0.013078592670888203	0.01849592313192346	0.026157185341776405	0.03699184626384692	0.05231437068355281	0.07398369252769384	0.10462874136710562	0.14796738505538765	0.20925748273421121	0.29593477011077524	0.4185149654684223	0.8060337755689462	
0.0018250970551354554	0.0018250970551354551	0.002581077008019757	0.00365019411027091	0.005162154016039513	0.007300388220541818	0.010324308032079024	0.014600776441083634	0.020648616064158045	0.02920155288216726	0.04129723212831608	0.058403105764334516	0.08259446425663215	0.11680621152866902	0.16518892851326428	0.23361242305733798	0.3303778570265285	0.4672248461146759	0.6607557140530569	0.35609517364388643	
4.7070029098132264E-4	4.7070029098132254E-4	6.656707353187485E-4	9.41400581962645E-4	0.0013313414706374968	0.0018828011639252895	0.0026626829412749933	0.0037656023278505786	0.005325365882549986	0.007531204655701156	0.01065073176509997	0.015062409311402309	0.021301463530199936	0.030124818622804615	0.042602927060399864	0.060249637245609215	0.08520585412079971	0.12049927449121842	0.1704117082415994	0.9705254759089841	
0.0019337552033397104	0.0019337552033397102	0.00273474283487256	0.0038675104066794195	0.005469485669745119	0.007735020813358838	0.010938971339490237	0.015470041626717673	0.02187794267898047	0.030940083253435342	0.04375588535796093	0.06188016650687068	0.08751177071592185	0.12376033301374133	0.17502354143184368	0.24752066602748263	0.3500470828636873	0.49504133205496514	0.7000941657273745	0.1404860072355349	
0.0016696709237010267	0.0016696709237010265	0.002361271264998005	0.003339341847402053	0.00472254252999601	0.006678683694804106	0.009445085059992019	0.01335736738960821	0.018890170119984034	0.026714734779216414	0.03778034023996806	0.05342946955843282	0.07556068047993611	0.10685893911686563	0.1511213609598722	0.2137178782337312	0.30224272191974433	0.42743575646746235	0.6044854438394885	0.5188397598221949	
0.0019243099638495708	0.0019243099638495706	0.0027213852490857427	0.0038486199276991403	0.0054427704981714845	0.00769723985539828	0.010885540996342967	0.015394479710796556	0.02177108199268593	0.03078895942159311	0.043542163985371855	0.06157791884318621	0.0870843279707437	0.1231558376863724	0.17416865594148737	0.24631167537274476	0.3483373118829747	0.4926233507454894	0.6966746237659492	0.17114010985489658	
0.0013834631541622623	0.001383463154162262	0.0019565123556597314	0.002766926308324524	0.003913024711319463	0.005533852616649048	0.007826049422638925	0.011067705233298097	0.01565209884527785	0.022135410466596193	0.0313041976905557	0.04427082093319239	0.0626083953811114	0.08854164186638477	0.1252167907622228	0.17708328373276955	0.2504335815244456	0.3541665674655391	0.5008671630488911	0.7058782968463551	
0.0011420494536260157	0.0011420494536260157	0.0016151018262186942	0.0022840989072520313	0.0032302036524373885	0.004568197814504063	0.006460407304874777	0.009136395629008125	0.012920814609749554	0.01827279125801625	0.025841629219499108	0.0365455825160325	0.051683258438998216	0.073091165032065	0.10336651687799643	0.14618233006412998	0.20673303375599283	0.2923646601282599	0.41346606751198556	0.8112284647572152	
0.0019531130908282028	0.0019531130908282026	0.0027621190218976785	0.0039062261816564044	0.005524238043795356	0.007812452363312808	0.01104847608759071	0.015624904726625612	0.022096952175181418	0.03124980945325122	0.04419390435036283	0.062499618906502435	0.08838780870072564	0.12499923781300484	0.17677561740145126	0.24999847562600966	0.35355123480290246	0.4999969512520192	0.7071024696058048	0.003492127538286882	
5.218340877007463E-4	5.218340877007463E-4	7.379848441349864E-4	0.0010436681754014926	0.0014759696882699729	0.002087336350802985	0.0029519393765399457	0.00417467270160597	0.005903878753079891	0.00834934540321194	0.011807757506159783	0.01669869080642388	0.023615515012319566	0.03339738161284776	0.04723103002463913	0.06679476322569552	0.09446206004927826	0.13358952645139105	0.18892412009855652	0.9636469030147777	
6.420430704458161E-5	6.420430704458161E-5	9.079860178521375E-5	1.2840861408916322E-4	1.815972035704275E-4	2.5681722817832644E-4	3.63194407140855E-4	5.136344563566529E-4	7.2638881428171E-4	0.0010272689127133058	0.00145277762856342	0.0020545378254266116	0.00290555525712684	0.004109075650853222	0.005811110514253679	0.008218151301706443	0.011622221028507355	0.016436302603412882	0.023244442057014706	0.9994595498702867	
3.6843768110813603E-4	3.68437681108136E-4	5.210495655124194E-4	7.36875362216272E-4	0.0010420991310248389	0.001473750724432544	0.0020841982620496777	0.002947501448865088	0.0041683965240993555	0.005895002897730176	0.008336793048198711	0.011790005795460351	0.016673586096397422	0.023580011590920703	0.03334717219279484	0.0471600231818414	0.06669434438558966	0.09432004636368277	0.1333886887711793	0.9820462898539004	
