0.35509245281603535	0.14490754718396465	
0.2874181751928335	0.21258182480716648	
0.47320960473960366	0.026790395260396338	
0.019702977155693302	0.4802970228443067	
0.24320493904571555	0.25679506095428445	
0.22286836835371415	0.27713163164628585	
0.30040703274942143	0.19959296725057857	
0.2751880847921085	0.2248119152078915	
0.3290291950747844	0.1709708049252156	
0.4872482519867257	0.012751748013274278	
0.3150391932664607	0.18496080673353932	
0.4244718250958265	0.07552817490417352	
0.17812514836508403	0.32187485163491597	
0.06809626694836868	0.4319037330516313	
0.30374071730151636	0.19625928269848364	
0.4839306793862271	0.01606932061377292	
0.47888005075762513	0.02111994924237487	
0.47823274630697765	0.021767253693022348	
0.4244749867429873	0.07552501325701272	
0.04840224513267638	0.4515977548673236	
0.1854846661425822	0.3145153338574178	
0.13102883616103106	0.36897116383896894	
0.3920387411452444	0.1079612588547556	
0.004615886174630268	0.49538411382536973	
0.4043868229089322	0.09561317709106781	
0.08279861200339766	0.41720138799660234	
0.04670001444202204	0.45329998555797796	
0.2951647206955441	0.2048352793044559	
0.4735783069469239	0.026421693053076123	
0.17626506552411275	0.32373493447588725	
0.28486663281677277	0.21513336718322723	
0.493776643892071	0.006223356107929012	
0.15330964871456165	0.34669035128543835	
0.13907039050033942	0.3609296094996606	
0.18273314649171163	0.31726685350828837	
0.16797346117494666	0.33202653882505334	
0.2066902438774434	0.2933097561225566	
0.22694538067599596	0.27305461932400404	
0.13652964011069946	0.36347035988930054	
0.4861650089952784	0.013834991004721575	
0.39911987180107644	0.10088012819892356	
0.052422430386802166	0.44757756961319783	
0.47629721060378355	0.02370278939621645	
0.2728065253384675	0.2271934746615325	
0.08661075076577435	0.41338924923422565	
0.3068709146857941	0.19312908531420592	
0.28403996902346296	0.21596003097653704	
0.22745516042497527	0.27254483957502473	
0.09479766490433028	0.4052023350956697	
0.1661535586428337	0.3338464413571663	
0.06165490349417074	0.43834509650582926	
0.30139274524648135	0.19860725475351865	
0.012796789683105825	0.4872032103168942	
0.2683467124456965	0.23165328755430348	
0.4492160923034103	0.05078390769658969	
0.26894003205255446	0.23105996794744554	
0.3390625392288013	0.1609374607711987	
0.2657370792861379	0.23426292071386212	
0.389991023075874	0.11000897692412598	
0.33966860072615096	0.16033139927384904	
0.12000441336766615	0.37999558663233385	
0.0827019422865049	0.4172980577134951	
0.4749923156173154	0.02500768438268458	
0.2324243400962367	0.2675756599037633	
0.3163647818241614	0.1836352181758386	
